time_s,mach,q_pa,cl,reynolds,cd_parasite,cd_induced,cd_wave,cd_total,drag_n,speed_m_s,altitude_m,mass_kg,fuel_kg,thrust_n,fuel_flow_kg_s,excess_thrust_n,acceleration_force_n,acceleration_m_s2,climb_rate_m_s,specific_excess_power_m_s,throttle
3.20301234196901,0.9086002032554451,40522.16984534891,0.06939813775922424,2617311.4638911583,0.023265997424362063,0.0006813389902652036,0.019378073464084853,0.04532540987871212,146.9347165932182,298.5510833910496,3000.0,22.940866658687366,2.9408666586873644,353.7622964919685,0.018265575146512256,206.82757989875032,206.82757989875032,9.015682928457622,0.0,274.4710890876307,1.0
3.210310213394035,0.9088003334554067,40540.02280874445,0.06936717323861481,2617887.9584426163,0.023265311795075898,0.0006807311172238577,0.019421621810341367,0.04536766472264113,147.13649301082737,298.6168428832924,3000.0,22.940733361721463,2.940733361721465,353.7378105944405,0.018264793405287118,206.6013175836131,206.6013175836131,9.0058724072154,0.0,274.232809945539,1.0
3.2176080848190605,0.9090002458316601,40557.8602662778,0.0693362625037224,2618463.8255316475,0.023264627092897814,0.0006801245706436634,0.019465112066929195,0.04540986373047068,147.33815263129168,298.6825308022472,3000.0,22.940600070457744,2.9406000704577435,353.7133513476078,0.01826401244822502,206.3751987163161,206.3751987163161,8.996068022740182,0.0,273.9945204836724,1.0
3.223814911842978,0.9091700996540617,40573.018790710434,0.06931001522354688,2618953.1060259338,0.023264045483583667,0.0006796097450478492,0.019502054610040176,0.045445709838671695,147.50957113932805,298.73834197476776,3000.0,22.940486710951394,2.940486710951394,353.6925697599669,0.01826334886243226,206.18299862063884,206.18299862063884,8.987734271662625,0.0,273.7918488399494,1.0
3.224910035216634,0.9092000520752345,40575.69217419671,0.06930538821730876,2619039.3868951504,0.02326394293475789,0.0006795190091402818,0.01950856831524144,0.04545203025913962,147.5398070789699,298.74818384774915,3000.0,22.940466710395253,2.9404667103952526,353.6889050860911,0.018263231839167372,206.1490980071212,206.1490980071212,8.986264342813335,0.0,273.7560891834899,1.0
3.2322351904233044,0.9094002744487611,40593.56515148053,0.06927446970676941,2619616.146961548,0.023263257532705316,0.0006789128505208635,0.01955210387444615,0.04549427425767233,147.7419828878516,298.8139736267095,3000.0,22.94033293225318,2.9403329322531806,353.6644079111423,0.018262449537567678,205.92242502329069,205.92242502329069,8.976435766273125,0.0,273.51689316178204,1.0
3.2395603456299744,0.9096002777817669,40611.422505038485,0.06924360506669076,2620192.2760603717,0.023262573061237975,0.0006783080178071995,0.019595580375855782,0.04553646145490096,147.94403804235057,298.8796914325572,3000.0,22.940199159838702,2.940199159838701,353.6399375357657,0.018261668025042373,205.6958994934151,205.6958994934151,8.966613500615372,0.0,273.27769179678324,1.0
3.246885500836649,0.9098000622158781,40629.264234617796,0.06921279419084828,2620767.774599589,0.02326188951919053,0.0006777045075077343,0.01963899764511086,0.045578591671809124,148.14597155805464,298.9453373118282,3000.0,22.940065393146035,2.940065393146034,353.61549394263335,0.01826088730125717,205.4695223845787,205.4695223845787,8.95679758811709,0.0,273.03848676290403,1.0
3.2482076057217415,0.909836097662037,40632.482793770716,0.06920723890733621,2620871.5782153048,0.02326176624676426,0.0006775957215634486,0.019646827631145936,0.04558618959947365,148.1824051627346,298.9571779667749,3000.0,22.940041250430824,2.940041250430825,353.6110850116365,0.018260746473740534,205.42867984890188,205.42867984890188,8.955026610732178,0.0,272.99531278896103,1.0
3.2542441413378107,0.9100005396609927,40647.17179221298,0.06918189649651235,2621345.269424563,0.0232612037871111,0.0006770995663807925,0.019682553573592988,0.04562085692708488,148.3487047058551,299.01121090311733,3000.0,22.939931020724387,2.9399310207243885,353.5909655597171,0.01826010380238507,205.242260853862,205.242260853862,8.946943243571312,0.0,272.79818624522363,1.0
3.2616101566016438,0.9102009970754296,40665.08150554027,0.06915102196044867,2621922.706549216,0.023260518304779425,0.0006764953484780867,0.01972609294049961,0.04566310659375712,148.55151611450455,299.07707791265517,3000.0,22.939796519407146,2.9397965194071443,353.566439627551,0.018259320314773262,205.01492351304645,205.01492351304645,8.937085529054416,0.0,272.5576445661944,1.0
3.268976171865477,0.9104012335784508,40682.975419955,0.06912020146759133,2622499.507317001,0.02325983375871119,0.0006758924572097332,0.019769571892281842,0.04570529810820277,148.75420155981834,299.14287233433504,3000.0,22.939662023858144,2.9396620238581455,353.54194072386076,0.018258537623684703,204.78773916404242,204.78773916404242,8.927234366010065,0.0,272.3171042353951,1.0
3.276342187129314,0.9106012493175826,40700.85353561759,0.06908943491048,2623075.67215288,0.023259150147716744,0.0006752908890612262,0.019812990258571854,0.045747431295349826,148.95676006262096,299.2085942166317,3000.0,22.939527534071527,2.9395275340715252,353.5174688305967,0.018257755728763994,204.56070876797577,204.56070876797577,8.917389796461443,0.0,272.0765669296818,1.0
3.283708202393147,0.9108010444412327,40718.715852793204,0.06905872218179158,2623651.2014843565,0.02325846747060527,0.000674690640526956,0.019856347870721363,0.04578950598185359,149.1591906491897,299.2742436083094,3000.0,22.93939305004142,2.9393930500414203,353.493023929601,0.018256974629651847,204.3338332804113,204.3338332804113,8.907551862190283,0.0,271.836034319445,1.0
3.29107421765698,0.9110006190986902,40736.56237185184,0.06902806317433971,2624226.095741472,0.02325778572618476,0.0006740917081101766,0.01989964456179515,0.045831521996090085,149.36149235124986,299.3398205584222,3000.0,22.939258571761968,2.93925857176197,353.4686060026082,0.018256194325985096,204.10711365135836,204.10711365135836,8.89772060473709,0.0,271.5955080686041,1.0
3.298180030425153,0.9111929350541279,40753.76349702114,0.0689985379959994,2624780.0805997774,0.02325712894693632,0.0006735151767538982,0.01994135392317282,0.04587199804686304,149.55652476301375,299.40301241843235,3000.0,22.939128849335393,2.9391288493353924,353.4450761766311,0.01825544233978382,203.88855141361736,203.88855141361736,8.888242999669298,0.0,271.3634859210874,1.0
3.2984421908055586,0.9112000263991787,40754.397830568996,0.06899744965328738,2624800.507910523,0.023257104732425874,0.0006734939296499952,0.019942891650441052,0.045873490312516925,149.56371792584542,299.4053425177874,3000.0,22.93912406348532,2.9391240634853184,353.44420855171353,0.018255414610309172,203.8804906258681,203.8804906258681,8.887893454938268,0.0,271.35492590613444,1.0
3.3058636313983514,0.9114006580608195,40772.346738601715,0.06896666809754284,2625378.446971235,0.02325641973782542,0.0006728931373980579,0.019986390620323254,0.04591570349554673,149.76727869338066,299.47126678209065,3000.0,22.938988584922093,2.938988584922094,353.4196613004303,0.018254630040246456,203.65238260704962,203.65238260704962,8.878001828769003,0.0,271.1126076851087,1.0
3.3132850719911446,0.9116010663872123,40790.279611649836,0.06893594074809246,2625955.742692992,0.02325573568635805,0.0006722936705218787,0.020029827249610558,0.04595785660649049,149.97070570646846,299.53711766210455,3000.0,22.938853112178514,2.9388531121785144,353.3951413741784,0.01825384627651211,203.42443566770996,203.42443566770996,8.868117105632866,0.0,270.8703009601927,1.0
3.3207065125839414,0.9118012515346577,40808.19645052229,0.0689052674958691,2626532.395526034,0.023255052576799794,0.0006716955254812437,0.020073201374533382,0.04599994947681442,150.17399799711544,299.60289520918684,3000.0,22.938717645248598,2.938717645248598,353.3706487538346,0.01825306331871875,203.19665075671915,203.19665075671915,8.858239327027428,0.0,270.62800740653506,1.0
3.3281279531767343,0.9120012136603644,40826.09725613632,0.0688746482319443,2627108.405923215,0.023254370407925454,0.0006710986987449155,0.020116512833054132,0.0460419819397245,150.3771546029172,299.66859947499375,3000.0,22.938582184126368,2.9385821841263664,353.3461834201644,0.01825228116647496,202.9690288172472,202.9690288172472,8.848368534202734,0.0,270.38572869258485,1.0
3.3355493937695275,0.9122009529224494,40843.98202951748,0.06884408284752803,2627683.7743400075,0.023253689178508632,0.000670503186790606,0.020159761464860766,0.04608395383016001,150.5801745670535,299.73423051147995,3000.0,22.938446728805843,2.9384467288058422,353.3217453538221,0.018251499819385338,202.74157078676862,202.74157078676862,8.838504768161483,0.0,270.14346648008535,1.0
3.3429708343623203,0.9124004694799381,40861.850771799705,0.06881357123396822,2628258.5012344993,0.023253008887321694,0.0006699089861049428,0.02020294711135992,0.04612586498478656,150.78305693828239,299.7997883708985,3000.0,22.938311279281052,2.9383112792810535,353.2973345353511,0.018250719277050444,202.51427759706874,202.51427759706874,8.828648069659296,0.0,269.90122242406926,1.0
3.3481524551285644,0.912539639216981,40874.31715453395,0.06879229996432093,2628659.3932295525,0.02325253446624053,0.0006694948930121055,0.02023306173693621,0.046155091096188844,150.92462654096232,299.8455172576196,3000.0,22.938216712385888,2.938216712385886,353.2803071405806,0.01825017478232149,202.35568059961827,202.35568059961827,8.821770372862193,0.0,269.7321002155484,1.0
3.350409174749801,0.9126002170629304,40879.74411938499,0.06878304398633078,2628833.8936204757,0.023252327987207135,0.0006693147445621517,0.02024616774026226,0.04616781047203155,150.986262291913,299.86542214149796,3000.0,22.938175527125814,2.9381755271258134,353.2728954509472,0.018249937764397654,202.2866331590342,202.2866331590342,8.81877605827097,0.0,269.6584466137529,1.0
3.357886611285119,0.9128007893639299,40897.715286210354,0.0687524105091245,2629411.6616870738,0.023251644455717316,0.0006687187002163674,0.02028955144934014,0.04620991460527382,151.19039447412658,299.9313269008708,3000.0,22.938039067309067,2.9380390673090666,353.2483554624288,0.01824915295807624,202.0579609883022,202.0579609883022,8.80885939706468,0.0,269.4144164872626,1.0
3.3653640478204374,0.9130011360784243,40915.670183239105,0.06872183128611889,2629988.779929751,0.02325096187291057,0.0006681239763208538,0.020332870744951388,0.04625195659418281,151.394384106966,299.99715753622814,3000.0,22.93790261335761,2.937902613357612,353.2238430743827,0.018248368967454364,201.82945896741674,201.82945896741674,8.798950033464864,0.0,269.1704098079119,1.0
3.3728414843557557,0.9132012573727935,40933.60881207648,0.06869130620674578,2630565.2488277815,0.02325028023752625,0.0006675305693183988,0.020376125471872928,0.04629393627871758,151.59823024033767,300.06291410223974,3000.0,22.93776616526535,2.9377661652653533,353.1993582664524,0.018247585792107005,201.60112802611474,201.60112802611474,8.789048008144718,0.0,268.9264282408763,1.0
3.380318920891074,0.913401153414354,40951.531174439784,0.06866083516057687,2631141.0688631376,0.023249599548302444,0.0006669384756608191,0.02041931547661861,0.04633585350058188,151.8019319298683,300.1285966538831,3000.0,22.937629723026195,2.937629723026196,353.17490101816674,0.018246803431605004,201.37296908829845,201.37296908829845,8.77915336152401,0.0,268.6824734443894,1.0
3.3877963574263923,0.9136008243713577,40969.437272158255,0.06863041803732348,2631716.240520484,0.02324891980397598,0.0006663476918089318,0.02046244060743216,0.04637770810321707,152.0054882368974,300.19420524644295,3000.0,22.93749328663405,2.9374932866340497,353.1504713089401,0.018246021885515062,201.1449830720427,201.1449830720427,8.769266133769388,0.0,268.4385470697383,1.0
3.3952737939617146,0.913800270412993,40987.327107173274,0.06860005472683582,2632290.7642871854,0.02324824100328242,0.0006657582142325192,0.02050550071428056,0.046419499931795505,152.20889822847278,300.25973993551185,3000.0,22.937356856082825,2.9373568560828263,353.12606911807234,0.018245241153399726,200.91717088959956,200.91717088959956,8.759386364794588,0.0,268.19465076125806,1.0
3.398124879831976,0.9138762583769664,40994.14407392827,0.06858849159088,2632509.655025392,0.023247982430316134,0.000665533794471579,0.020521902029263097,0.046435418254050814,152.28641808317423,300.2847083307286,3000.0,22.937304837757665,2.9373048377576647,353.1167720029964,0.01824494368083795,200.8303539198222,200.8303539198222,8.755621261536811,0.0,268.1016633381336,1.0
3.402786226397359,0.9140004235768246,41005.2842952192,0.0685696033901546,2632867.3249883098,0.02324755997465693,0.0006651672896916751,0.020548696720295728,0.04646142398464433,152.41311194008455,300.3255069733047,3000.0,22.93721979288516,2.937219792885158,353.10158041091853,0.01824445758655425,200.68846847083398,200.68846847083398,8.749467907749006,0.0,267.94964489824554,1.0
3.4103202257923972,0.9142009236902017,41023.276553650816,0.06853911896093975,2633444.8851114227,0.023246877944927375,0.0006645759857679614,0.020591950518194308,0.046503404448889646,152.61776171144606,300.391388013012,3000.0,22.937082342110337,2.937082342110335,353.077049254544,0.018243672594468054,200.45928754309796,200.45928754309796,8.739528618034974,0.0,267.70396946469657,1.0
3.4178542251874355,0.9144011959957259,41041.252309035786,0.06850868882571244,2634021.789011808,0.023246196869286497,0.0006639859972163777,0.02063513785636559,0.04654532072286847,152.82226012737894,300.45719419880555,3000.0,22.93694489724654,2.936944897246539,353.05254597042335,0.018242888427354508,200.2302858430444,200.2302858430444,8.72959702087792,0.0,267.45832953957074,1.0
3.425388224582478,0.9146012406702989,41059.21156382081,0.06847831287237101,2634598.0371990455,0.023245516746435782,0.0006633973204625013,0.020678258588353253,0.04658717265525154,153.02660625697766,300.52292558881226,3000.0,22.936807458287554,2.936807458287555,353.0280705369127,0.018242105084749157,200.00146427993505,200.00146427993505,8.719673156068207,0.0,267.2127267762029,1.0
3.4329222239775166,0.9148010578917857,41077.15432056835,0.06844799098895497,2635173.6301854956,0.023244837575075374,0.0006628099519409929,0.020721312569440972,0.04662896009645734,153.23079917518413,300.5885822414757,3000.0,22.936670025227173,2.9366700252271722,353.0036229322503,0.018241322566183257,199.7728237570662,199.7728237570662,8.70975706313705,0.0,266.96716282074357,1.0
3.440456223372555,0.9150006478390172,41095.08058195677,0.06841772306364427,2635748.5684862956,0.023244159353904115,0.0006622238880955586,0.02076429965664587,0.046670682898645545,153.43483796278323,300.65416421555676,3000.0,22.936532598059184,2.936532598059183,352.9792031345562,0.018240540871183798,199.54436517177297,199.54436517177297,8.69984878135668,0.0,266.7216393121528,1.0
3.447990222767593,0.915200010691788,41112.990350780296,0.06838750898475902,2636322.852619363,0.02324348208161955,0.0006616391253789223,0.0208072197087108,0.04671234091570928,153.6387217063932,300.71967157013296,3000.0,22.93639517677738,2.9363951767773826,352.95481112183256,0.01823975999927349,199.31608941543936,199.31608941543936,8.689948349740796,0.0,266.47615788219946,1.0
3.448097304535387,0.9152028426274593,41113.24478592606,0.06838707993546982,2636331.0102861463,0.023243472462288448,0.0006616308234269964,0.020807829253465433,0.04671293253918088,153.64161841214352,300.7206020976188,3000.0,22.936393223632233,2.936393223632232,352.9544646349621,0.01823974890656397,199.3128462228186,199.3128462228186,8.689807690315451,0.0,266.472669132087,1.0
3.455566827989944,0.915400272127732,41130.98477207839,0.068357178232354,2636899.725208862,0.023242801934898548,0.0006610523643584224,0.02085031473387452,0.04675416903313149,153.8436011626328,300.7854741843612,3000.0,22.936256984288832,2.9362569842888333,352.93030916760324,0.01823897554102035,199.08670800497043,199.08670800497043,8.679999885828947,0.0,266.22933229790607,1.0
3.463144047505806,0.9156003204699364,41148.96397668806,0.06832689925845405,2637475.98396107,0.023242122690152512,0.0006604668646423746,0.020893345168036957,0.04679593472283185,154.0483385732203,300.8512067794913,3000.0,22.936118786537055,2.9361187865370555,352.9058332853585,0.018238191850709948,198.8574947121382,198.8574947121382,8.670058633846224,0.0,265.9825325510327,1.0
3.4707212670216725,0.915800139658228,41166.92650818511,0.06829667441122082,2638051.5826130924,0.023241444401235992,0.0006598826702758778,0.020936307375934462,0.04683763444744633,154.252916409221,300.91686407841445,3000.0,22.935980594720313,2.935980594720314,352.8813854400578,0.018237408991479402,198.62846903083678,198.62846903083678,8.660125439614278,0.0,265.7357802934161,1.0
3.473814911842978,0.9158816564655368,41174.25549979078,0.0682843496749331,2638286.3997235275,0.023241167742341227,0.0006596445284882374,0.02095382844030454,0.046854640711134,154.33639583929042,300.94364916062045,3000.0,22.935924175148507,2.935924175148508,352.8714118718959,0.018237089602700384,198.53501603260545,198.53501603260545,8.656072217387331,0.0,265.6350497364959,1.0
3.4783154720930987,0.9160001770353204,41184.91257963983,0.06826643600552049,2638627.809779227,0.023240765549538037,0.0006592984725007974,0.0209792972972573,0.04687936131929614,154.45779181796485,300.9825930705891,3000.0,22.935842099073085,2.9358420990730867,352.8569108993927,0.01823662521071788,198.39911908142784,198.39911908142784,8.65017810222219,0.0,265.4885241881032,1.0
3.4859213971155882,0.9162002927840416,41202.90962832697,0.06823620520185725,2639204.2627024776,0.02324008660985573,0.0006587146802087446,0.02102228459799037,0.046921085888054846,154.66282092067934,301.04834781439195,3000.0,22.935703395651714,2.9357033956517147,352.83242676997156,0.01823584105610466,198.16960584929222,198.16960584929222,8.640223603818594,0.0,265.24093759606995,1.0
3.493527322138078,0.9164001782043057,41220.88988738592,0.06820602859435934,2639780.0521421535,0.02323940862923863,0.000658132192394525,0.021065202744823992,0.046962743566457146,154.86768650899774,301.114026876052,3000.0,22.935564698191385,2.935564698191386,352.80797082119983,0.018235057737358697,197.9402843122021,197.9402843122021,8.630277340754159,0.0,264.9934037751556,1.0
3.4980697292387983,0.9165194439095123,41231.62004334329,0.06818803233608028,2640123.608633081,0.023239004182826352,0.0006577849399699833,0.02109080126337795,0.04698759038617428,154.98995788439905,301.1532156252656,3000.0,22.935481868197346,2.935481868197347,352.79337868149844,0.018234590322539997,197.8034207970994,197.8034207970994,8.624341181659512,0.0,264.84559757982237,1.0
3.5011505202371898,0.9166002866435506,41238.89413648599,0.06817583772231461,2640356.484009745,0.02323873006990679,0.0006575496870747071,0.021108148835535034,0.04700442859251654,155.0728523738244,301.1797792180812,3000.0,22.935425691723726,2.9354256917237245,352.78348758609184,0.018234273477888103,197.71063521226745,197.71063521226745,8.620316791574162,0.0,264.74536238942187,1.0
3.508799329854796,0.9168008352284847,41256.9419306003,0.06814559990574619,2640934.1837599045,0.02323805019639125,0.000656966534503545,0.021151169125010846,0.04704618585590564,155.27854063306626,301.2456761847449,3000.0,22.935286224244095,2.9352862242440962,352.7589504992302,0.018233487426403756,197.48040986616394,197.48040986616394,8.610331169855392,0.0,264.4965442263845,1.0
3.516448139472398,0.9170011514653198,41274.97275671091,0.06811541655245078,2641511.214208713,0.02323737128868378,0.0006563846902886087,0.021194119078701047,0.04708787505767344,155.48406081415024,301.3114968056447,3000.0,22.9351467627736,2.935146762773597,352.73444184012084,0.018232702218645303,197.2503810259706,197.2503810259706,8.600353992333323,0.0,264.24778435942505,1.0
3.5240969490900005,0.9172012355512816,41292.98661886893,0.06808528754717588,2642087.5759242987,0.023236693345411313,0.0006558041508142793,0.021236998566348978,0.04712949606257458,155.68941202127422,301.37724114558563,3000.0,22.935007307305774,2.9350073073057743,352.70996158463316,0.018231917854072424,197.02054956335894,197.02054956335894,8.590385297178411,0.0,263.9990844214111,1.0
3.531745758707603,0.9174010876844167,41310.98352123075,0.06805521277484246,2642663.269477155,0.023236016365200084,0.0006552249124747187,0.021279807459404883,0.04717104873707969,155.89459336453373,301.44290926964254,3000.0,22.93486785783418,2.9348678578341807,352.6855097085362,0.018231134332141068,196.79091634400245,196.79091634400245,8.580425122300491,0.0,263.7504460377997,1.0
3.539394568325205,0.9176007080635934,41328.96346805821,0.06802519212054411,2643238.29544014,0.023235340346675612,0.0006546469716738286,0.0213225456310185,0.04721253294936795,156.0996039599138,301.50850124316025,3000.0,22.934728414352374,2.9347284143523735,352.66108618749854,0.0182303516523034,196.56148222758475,196.56148222758475,8.570473505349124,0.0,263.50187082663587,1.0
3.547043377942811,0.9178000968885013,41346.92646371854,0.0679952254695466,2643812.65438848,0.02323466528846269,0.0006540703248252167,0.021365212956031592,0.0472539485693195,156.3044429292793,301.5740171317535,3000.0,22.934588976853913,2.934588976853913,352.6366909970881,0.018229569814007866,196.33224806780882,196.33224806780882,8.560530483713992,0.0,263.2533603985522,1.0
3.54804215394221,0.9178261158546057,41349.27080761427,0.06799131642629618,2643887.6045569032,0.023234577210665384,0.0006539951220245482,0.0213707791882722,0.04725935152096213,156.33117793860006,301.5825665360915,3000.0,22.934570769648055,2.9345707696480554,352.6335075808024,0.018229467784221066,196.30232964220235,196.30232964220235,8.559232767590824,0.0,263.2209149536136,1.0
3.5547428220714656,0.9180005719958695,41364.991257646485,0.06796511486647674,2644390.1424793475,0.023233986729893834,0.0006534911638295036,0.02140809105871481,0.04729556895243815,156.51046369944166,301.6398899548976,3000.0,22.934448622326688,2.9344486223266877,352.61216290019473,0.01822878364935991,196.10169920075307,196.10169920075307,8.550530358503934,0.0,263.00327190173385,1.0
3.562449871054062,0.9182010105467574,41383.0567018568,0.06793502909133879,2644967.525265709,0.02323330847280993,0.000652912736597322,0.021450939368884158,0.04733716057829142,156.71651202530674,301.7057507661835,3000.0,22.93430813522795,2.9343081352279503,352.5876392759808,0.01822799756105541,195.87112725067405,195.87112725067405,8.540529153779385,0.0,262.75300538731244,1.0
3.5701569200366587,0.9184012146199203,41401.10494979203,0.0679049977949431,2645544.232616125,0.023232631186504288,0.0006523356121809803,0.021493715376763388,0.04737868217544866,156.9223834502873,301.7715345319453,3000.0,22.934167654184346,2.9341676541843458,352.56314434007845,0.01822721232544608,195.64076088979115,195.64076088979115,8.53053678859352,0.0,262.502809529766,1.0
3.5778639690192553,0.91860118442302,41419.13600635357,0.06787502086061649,2646120.2651287853,0.02323195486956711,0.0006517597869510672,0.02153641896119106,0.047420133617709234,157.12807710010864,301.83724132041726,3000.0,22.934027179189307,2.934027179189306,352.53867806708047,0.018226427941952197,195.41060096697183,195.41060096697183,8.520553300132583,0.0,262.252685946332,1.0
3.5855710180018563,0.9188009201645648,41437.14987655171,0.06784509817186009,2646695.6234043185,0.023231279520587844,0.0006511852572879891,0.02157905000271114,0.04746151478058697,157.33359210650855,301.90287120011186,3000.0,22.933886710236266,2.933886710236266,352.51424043147574,0.018225644409990187,195.1806483249672,195.1806483249672,8.510578725317007,0.0,262.0026362466074,1.0
3.5932780669844533,0.9190004220539095,41455.146565505565,0.06781522961234909,2647270.3080457915,0.023230605138155204,0.0006506120195819381,0.021621608383565163,0.04750282554130231,157.53892760722627,301.96842423981957,3000.0,22.933746247318666,2.9337462473186666,352.48983140764983,0.0182248617289726,194.95090380042356,194.95090380042356,8.500613100801905,0.0,261.7526620325512,1.0
